,PlotID,Trial,ID,Red,Green,Blue,RedEdge,NIR,BI,GLI,NGRDI,VARI,BGI,NDVI,QGIS_range,QGIS_rows,corrected_plot,Pedigree
306,427,1,307,0.165736252310213,0.213538490662849,0.272382471138593,0.305968387595448,0.364341125233916,0.221611119037925,-0.012645181024767,0.128375482506,0.469498232885545,1.27889403117171,0.381441623060999,15,7,927,W10004_0717 X PHK76
307,428,1,308,0.165059276015996,0.212914815676673,0.273058067332078,0.303649114722871,0.356449312509221,0.221513609732039,-0.0143918181568623,0.127621168598952,0.469538383957533,1.28514189935037,0.370880088548615,15,8,928,B37 X H95
308,429,1,309,0.152916893224929,0.199076210606958,0.256845039779969,0.287919359148502,0.349347533618979,0.207386452102449,-0.0140882659706218,0.131871871625461,0.493080702753799,1.29057412352182,0.392752286564359,15,9,929,W10004_0616 X PHK76
309,430,1,310,0.167957201002076,0.217187916325622,0.279375938255179,0.309590755743219,0.371050878619749,0.226213532780297,-0.0150406722079959,0.129205115926782,0.485596679186214,1.29013326658045,0.380578148574463,15,10,930,W10004_0636 X PHK76
310,431,1,311,0.176771154263316,0.226661707683682,0.291377168817763,0.322058024701655,0.37835108275179,0.236376088619107,-0.0164211445653838,0.12538677675141,0.466130047941249,1.28992897980617,0.36790027356433,15,11,931,CG44 X CGR01
311,432,1,312,0.168909880581876,0.219180166967386,0.282804991691044,0.313802491065791,0.372627782079005,0.228483486816727,-0.015138067521551,0.13070426023041,0.49249938554734,1.29283639960577,0.379079203196583,15,12,932,W10004_0956 X PHK76
312,433,1,313,0.170683107765211,0.220513765171417,0.283165666236597,0.314057962655512,0.374704880092335,0.229506882543603,-0.0140755625631295,0.128928458868139,0.476061907173232,1.28620839331645,0.377693246833162,15,13,933,W10004_0996 X PHK76
313,434,1,314,0.179041343880422,0.230528643932639,0.295790152118444,0.327931558357433,0.384961830469065,0.239991332908874,-0.0146525206495706,0.127133967162602,0.467479958676589,1.28601056916356,0.369071603999497,15,14,934,W10004_0938 X PHK76
314,435,1,315,0.158856400690153,0.208390360076095,0.270190142131875,0.304197269622162,0.361357243616159,0.217359186483524,-0.0144949410524626,0.136658183406792,0.530755835369288,1.29972266263632,0.393807611149144,15,15,935,W10004_0417 X PHK76
315,436,1,316,0.1513442894911,0.1999547809436,0.258431812560535,0.294904858558499,0.359079858394375,0.207947741728035,-0.0120824424095566,0.139812330459347,0.539210086584584,1.29456726790279,0.410229883879767,15,16,936,W10004_0688 X PHK76
316,437,1,317,0.187764740693564,0.24011379489883,0.304388155738765,0.338046488651833,0.396095348962439,0.248778100965626,-0.012214528898346,0.124413111644582,0.443816399542481,1.27128629972639,0.362026223682708,15,17,937,W10004_0741 X PHK76
317,438,1,318,0.172680159915078,0.224271642006435,0.290223550293001,0.322313796894139,0.378354136179717,0.234113166981907,-0.0160671309736194,0.131667106936979,0.506244056745145,1.29811517760614,0.377479943278829,15,18,938,B14A X OH43
318,439,1,319,0.145018999539495,0.19351767852256,0.251508511344132,0.287693743886202,0.351384702949123,0.201478246931351,-0.0121180443919091,0.144769790303032,0.575721365103949,1.30200786731836,0.418591171232894,15,19,939,W10004_0675 X PHK76
319,440,1,320,0.146150487769613,0.195629426044115,0.253056213743701,0.291133318031803,0.356015775578394,0.203071195836968,-0.0101217309958085,0.146150475062559,0.575403599387626,1.2960232155521,0.420742245949551,15,20,940,W10004_1123 X PHK76
320,441,1,321,0.17295383841073,0.224303007587252,0.287784749348845,0.323269316935548,0.381663910915868,0.233176412814141,-0.0135869477049184,0.130679674673011,0.485274284113392,1.28656270228554,0.380388981009962,15,21,941,W10004_0160 X PHK76
321,442,1,322,0.186687317888962,0.239782352565651,0.302606172390258,0.335462062886975,0.391541894008564,0.247675926276739,-0.0091938599709757,0.126461904654179,0.441978082133957,1.26303456331404,0.358797125037017,15,22,942,W10004_0982 X PHK76
322,443,1,323,0.182298943200205,0.235862489514017,0.296761792028326,0.332763264306075,0.394876303640254,0.242970783589292,-0.0067757355749933,0.130752093263594,0.461877204703501,1.26055559481858,0.373929866432993,15,23,943,W10004_1004 X PHK76
323,444,1,324,0.20517619081482,0.262740870611205,0.32990335240092,0.365238853626114,0.421245163258656,0.270884826254948,-0.0085775576034761,0.12571436219055,0.439598858896402,1.2592241261565,0.351331728321831,15,24,944,W10004_0673 X PHK76
324,445,1,325,0.13988001933731,0.18933392809522,0.248217212659388,0.285178244395296,0.343016535930167,0.197594975489792,-0.0112414023663293,0.152232475053526,0.636121027259709,1.31157536271045,0.423860475358567,15,25,945,W10004_0236 X PHK76
325,446,1,326,0.158248594714932,0.206759927603059,0.261877151616093,0.294573101455547,0.348222980077534,0.213288086939236,-0.0072795579839309,0.135327023662924,0.491357429312755,1.2690641660916,0.380047831233818,15,26,946,PB80 X TX779
326,447,1,327,0.182077275254661,0.238271565644296,0.301492768156554,0.339411896856761,0.400218684864965,0.245626715241189,-0.0069849801861447,0.136681740034685,0.502959995622813,1.26979422198848,0.381326772513696,15,27,947,W10004_0837 X PHK76
327,448,1,328,0.181709556372312,0.237563877378166,0.3044034742939,0.341173840418813,0.398441920190938,0.246519082002793,-0.0110515559657939,0.136291961937335,0.520314458870692,1.2862977277592,0.380515235427329,15,28,948,W10004_0807 X PHK76
328,449,1,329,0.132652208096599,0.181785608482175,0.241956796706446,0.27728272087236,0.334834850682925,0.190804776754487,-0.0149867443182173,0.156934843187476,0.693018836936347,1.33233109826531,0.433834301881434,15,29,949,W10004_0097 X PHK76
329,450,1,330,0.168030731583549,0.219706101450662,0.282551573401127,0.314030820303446,0.369169344452979,0.228348816129893,-0.0127533276935509,0.135242457580342,0.515616259799546,1.2900338707513,0.378731372538293,15,30,950,W10004_0782 X PHK76
330,420,1,331,0.134049930902362,0.177491471474794,0.2316335036645,0.264629348377119,0.32886357481794,0.185434782001485,-0.0148788804100344,0.139996783056319,0.553323465935254,1.30620107413771,0.422212345930254,14,1,920,W10004_1000 X PHK76
331,419,1,332,0.149340621507612,0.193788340475957,0.251656427773318,0.2802945686918,0.342521117450783,0.20267542618832,-0.0171512105924601,0.130365281876292,0.498503473179842,1.30053959837963,0.394912372085466,14,2,919,W10004_0261 X PHK76
332,418,1,333,0.175988928757632,0.224345577802759,0.286143595644985,0.314402665901162,0.375925453984385,0.233284116014827,-0.0147137331461814,0.122199946067809,0.437842773666654,1.27802536867904,0.36657890284616,14,3,918,W10004_0776 X PHK76
333,417,1,334,0.190867616253678,0.242166543742341,0.308591100311509,0.335638073262129,0.388805537939913,0.251950899532454,-0.0150827766152502,0.120430038447672,0.430949682639165,1.27728667437245,0.346838990691481,14,4,917,W10004_0746 X PHK76
334,416,1,335,0.163690240463672,0.209027747582138,0.267748057293449,0.297228568529278,0.355164191932776,0.21775586107171,-0.0152303167955729,0.122827540952237,0.441804638013899,1.28157314793622,0.372239031475897,14,5,916,F42 X MO17
335,415,1,336,0.145727385200143,0.189571963645715,0.241994275273127,0.275604555977192,0.337269443436585,0.196447094721203,-0.0109507199882865,0.13200023121837,0.481623932934823,1.27761124791141,0.39940926763635,14,6,915,W10004_0011 X PHK76
336,414,1,337,0.164259439354419,0.212217999378291,0.272068937445106,0.306509613376676,0.367043593375706,0.22067905803844,-0.0136506668031072,0.129084822319433,0.47509098336806,1.28415954619873,0.386406090704066,14,7,914,W10004_0818 X PHK76
337,413,1,338,0.173891545430607,0.222745854998039,0.285889438669269,0.314900629579748,0.368591262549121,0.232141471670211,-0.015730400000772,0.123976200987539,0.451582690514186,1.28525488638083,0.362165941494673,14,8,913,W10004_0190 X PHK76
338,412,1,339,0.162807908254157,0.209606279500882,0.269059464871382,0.298635636924031,0.358660323949967,0.218246900757203,-0.0148905846612272,0.126643534461183,0.465043616636919,1.28557717196552,0.378423946977448,14,9,912,W10004_0774 X PHK76
339,411,1,340,0.15912563267111,0.206319032759576,0.266997318620515,0.297576836085754,0.360033932982322,0.215428420158135,-0.0161084253431266,0.130140412672874,0.491962201210617,1.29598264992237,0.389497425557722,14,10,911,W10004_0756 X PHK76
340,410,1,341,0.171234018315238,0.220549203852331,0.285000755825312,0.315323963778821,0.370898706373476,0.230404771168776,-0.0173125254780645,0.127251573267034,0.48080387332949,1.29641955378438,0.372419673879572,14,11,910,W10004_0026 X PHK76
341,409,1,342,0.15942677311382,0.206963958532021,0.268123655699712,0.298685047451335,0.357570492654706,0.216186481351293,-0.0165057997218447,0.1311487686699,0.503847945323738,1.29950417125546,0.387563287272192,14,12,909,LH195 X TX779
342,408,1,343,0.172803791923361,0.222099278067649,0.28435519011924,0.314263303169077,0.373623279135852,0.23104537926513,-0.0142991507155795,0.126791350861327,0.466547945427617,1.28382042802666,0.372324326000168,14,13,908,W10004_0168 X PHK76
343,407,1,344,0.171412369779997,0.220889316655175,0.285246246746615,0.316536115300845,0.374243438931861,0.23065672293264,-0.0166328198315241,0.12728717474211,0.475733603907038,1.29414547059609,0.375213569136615,14,14,907,PHG39 X PHN82
344,406,1,345,0.138812609255689,0.185339287976584,0.241671973348304,0.277752557129365,0.33691320277894,0.193276951437154,-0.0131246481636499,0.145158814092141,0.584215748757092,1.30683972056729,0.420309815719894,14,15,906,W10004_0498 X PHK76
345,405,1,346,0.15220337484265,0.200845724743038,0.258962198839326,0.294969026067235,0.35753160283585,0.208659394738119,-0.0116897674027043,0.13950342696564,0.535634113746021,1.29225964250126,0.406793310966462,14,16,905,W10004_0940 X PHK76
346,404,1,347,0.178973862027876,0.230770314932847,0.293464207609828,0.32883837174596,0.386825632329025,0.239115173585425,-0.0115968052689818,0.129107966428995,0.471081862775372,1.27635312752442,0.373988734011431,14,17,904,W10004_0991 X PHK76
347,403,1,348,0.183565080478726,0.235729429115594,0.302298468757153,0.332791795983479,0.38634100727148,0.24545242219223,-0.0153972795822276,0.126082180838204,0.464643785105634,1.28704919634002,0.361458727454889,14,18,903,W10004_0771 X PHK76
348,402,1,349,0.146954993523243,0.195398346475762,0.2540724089537,0.289236152471828,0.352249428438646,0.203613642940899,-0.0130072737777337,0.143051425955961,0.56795518730116,1.30305021021148,0.41436246103807,14,19,902,W10004_0154 X PHK76
349,401,1,350,0.150890274793603,0.201100525048701,0.260805944058345,0.297510314157984,0.361967280372635,0.209194246598208,-0.0118655376648504,0.144260385631895,0.57253462908017,1.30026902456717,0.415010658626606,14,20,901,W10004_1037 X PHK76
350,400,1,351,0.180462606164161,0.233057227130581,0.299019031076674,0.332860590691958,0.388888843925922,0.242479022882433,-0.0143632199637243,0.128971517815018,0.478635155519795,1.28737976802076,0.371333058865119,14,21,900,W10004_0306 X PHK76
351,399,1,352,0.188573804852488,0.241368499087612,0.306774081958667,0.336275672321188,0.388987370789264,0.250346070549184,-0.0127640397705762,0.124351468688942,0.443016112329664,1.27362971949257,0.351063474061574,14,22,899,PHW52 X PHM49
352,398,1,353,0.167287987746028,0.217478036158948,0.277989013668993,0.312187301524068,0.374717325219703,0.225582608234853,-0.0114321108130653,0.132618653417967,0.490600355060511,1.28139232746173,0.387845759716438,14,23,898,W10004_0601 X PHK76
353,397,1,354,0.16934819292797,0.222591304812063,0.289399174735994,0.325230654869225,0.385998987402796,0.232424870682425,-0.0152433692203883,0.137785574193109,0.544459300989265,1.30439106578836,0.394745760971919,14,24,897,W10004_0877 X PHK76
354,396,1,355,0.145477179552555,0.195573398010134,0.255918425121582,0.292039298037374,0.348277357984143,0.204108704434667,-0.0127909262968404,0.148436990696287,0.612372630345034,1.31088626687903,0.413579606235131,14,25,896,W10004_0014 X PHK76
355,395,1,356,0.160998684993175,0.210395735020658,0.26680820714366,0.299343113429155,0.353980096344872,0.217172077224498,-0.0074236969641192,0.136141312093776,0.49877940891578,1.27107312925937,0.38134741458276,14,26,895,W10004_0072 X PHK76
356,394,1,357,0.180975597786041,0.237166533683949,0.302204854482533,0.339390723265785,0.40081576923725,0.245271887927907,-0.0088466044747877,0.137079643818237,0.511843612510306,1.27774505401467,0.383685238535551,14,27,894,W10004_0799 X PHK76
357,393,1,358,0.1913857369326,0.248664156674862,0.317835420964056,0.353502266219012,0.409092118027481,0.257994465456338,-0.0114799376455303,0.133119341419614,0.499889591016027,1.28310435319561,0.369634502853789,14,28,893,W10004_1156 X PHK76
358,392,1,359,0.142757687035172,0.193498252076712,0.256605030975825,0.291178273359889,0.34797116798702,0.203090845648945,-0.015736659030273,0.152782389339032,0.668260295642964,1.32929737089867,0.421841650283314,14,29,892,W10004_0327 X PHK76
359,391,1,360,0.157462052967055,0.209168495380989,0.27170834560638,0.304933745121906,0.36210918279609,0.217918876210228,-0.0126551975292775,0.143176692142754,0.571724737928559,1.30232537420298,0.398090904520981,14,30,891,W10004_0970 X PHK76
360,361,1,361,0.143169891223864,0.187185180582358,0.242962566057381,0.274353728873822,0.337275690205024,0.195447288417428,-0.0155380798498003,0.13374599132421,0.511895864360882,1.29923011055956,0.405528302131497,13,1,861,W10004_0650 X PHK76
361,362,1,362,0.157554655153238,0.201948811978215,0.26092198615544,0.287800497228039,0.349472319390981,0.211135123143718,-0.0178938571163424,0.124154618823113,0.460644571397164,1.29388706168225,0.38085362562242,13,2,862,W10004_0712 X PHK76
362,363,1,363,0.179389110022694,0.227471218833373,0.290190496056039,0.316582277746832,0.377807263436832,0.236795792838903,-0.0159462300908244,0.119250844660301,0.425227288232566,1.2782776024606,0.360416311947659,13,3,863,W10004_0262 X PHK76
363,364,1,364,0.190795554408164,0.24251001532563,0.310460621602868,0.336151222199241,0.389643428644059,0.252786367508953,-0.016738133450332,0.120529355031699,0.436301997123125,1.283786905155,0.346840867841664,13,4,864,W10004_0152 X PHK76
364,365,1,365,0.175424654076119,0.223883372431411,0.286037782230615,0.313594541372903,0.370228402794648,0.232967795822437,-0.0145887558683367,0.122683173920998,0.44017359719314,1.27890703840361,0.360574674869111,13,5,865,W10004_0129 X PHK76
365,366,1,366,0.172599887491376,0.21956782616082,0.280602267294435,0.308565845463061,0.368399861446708,0.228620875697586,-0.015724030401336,0.120851319762085,0.432135995711683,1.27992643478105,0.365380465457957,13,6,866,W10004_0076 X PHK76
366,367,1,367,0.180599474997107,0.229021280393289,0.292125371982828,0.321845637723273,0.379489711428508,0.238383471954536,-0.0156584431908215,0.119198873872906,0.422216850618036,1.27717435427359,0.358765666229993,13,7,867,W10004_0826 X PHK76
367,368,1,368,0.179903341203504,0.230616830505967,0.294013571118708,0.322220630432381,0.376653407000684,0.239522469449151,-0.0133348530059315,0.124816280204304,0.449823035450388,1.27695545211933,0.357648415541506,13,8,868,W10004_0637 X PHK76
368,369,1,369,0.177715569374344,0.227620993269697,0.288166097911662,0.318292267475037,0.377757740045216,0.235615913144578,-0.0111297374412709,0.124880179844218,0.441601265694284,1.2679852870025,0.36446676821293,13,9,869,W10004_0389 X PHK76
369,370,1,370,0.16223373400616,0.20867101559459,0.269476084805405,0.299655902448732,0.362150054287217,0.217961103857044,-0.0169756096376103,0.125735844958229,0.46536248790041,1.29266354448686,0.382789499387379,13,10,870,W10004_0098 X PHK76
370,371,1,371,0.171634196394415,0.219915206515378,0.284227236375081,0.313838199372999,0.368753466389832,0.229969060741944,-0.0178323586522031,0.123781415279827,0.456512826445786,1.29334365194755,0.366560939325113,13,11,871,W10004_0064 X PHK76
371,372,1,372,0.167182813778373,0.215184820937549,0.277858426977632,0.30696700719757,0.36501476511892,0.224732972392004,-0.0167585257195148,0.126353544527811,0.469023235501054,1.29300099951708,0.374458265990455,13,12,872,W10004_0166 X PHK76
372,373,1,373,0.181663166440151,0.232172737610964,0.2949005225125,0.324463901501802,0.383888450927598,0.240818163713973,-0.0123758566567613,0.12379304265969,0.438585554262294,1.27160635086417,0.361603185307338,13,13,873,W10004_1099 X PHK76
373,374,1,374,0.172360111821883,0.221318927000679,0.285074492832466,0.316454069949162,0.375201723970539,0.230966334861872,-0.0161532088337731,0.125464485084914,0.460963190035898,1.28971021773777,0.373830673971647,13,14,874,B73 X TX779
